S0001	7	surpresa	ADJ	LEMMA	surpresa	surpreso
S0005	7	sul-coreano	ADJ	LEMMA	sul-cOreano	sul-coreano
S0007	20	porta-aviões	NOUN	LEMMA	porta-avIões	porta-aviões
S0009	4	Dong-A	PROPN	LEMMA	DONG-A	Dong-A
S0011	2	sugerem	VERB	LEMMA	sugerer	sugerir
S0011	10	Hwasong-14	NUM	LEMMA	HWASONG-14	hwasong-14
S0011	21	Hwasong-12	NUM	LEMMA	HWASONG-12	hwasong-12
S0013	11	Hwasong-13	PROPN	LEMMA	HWASONG-13	Hwasong-13
S0015	15	manteve	VERB	LEMMA	mantear	manter
S0019	4	Moo-Jin	PROPN	LEMMA	Moo-JIn	Moo-Jin
S0019	11	Norte-coreanos	PROPN	LEMMA	nortE-coreano	Norte-coreanos

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 11
Fchanged - fixed: 0
