S0007	25	aquecidos	VERB	LEMMA	aquecir	aquecer
S0013	3	Pastora	NOUN	LEMMA	Pastora	pastor
S0013	3	Pastora	NOUN	FEATS	_	Gender=Fem|Number=Sing
S0017	13	convertido	VERB	LEMMA	convertir	converter
S0019	3	sugere	VERB	LEMMA	sugerer	sugerir
S0025	7	Um	PROPN	FEATS	Definite=Ind|Gender=Masc|Number=Sing|PronType=Art	_
S0029	6	descoberta	NOUN	LEMMA	descoberta	descoberto
S0031	23	sugerem	VERB	LEMMA	sugerer	sugerir
S0047	13	descoberta	NOUN	LEMMA	descoberta	descoberto
S0049	20	escrita	VERB	LEMMA	escrir	escrever
S0053	10	Revelado	PROPN	LEMMA	revelar	Revelado
S0053	10	Revelado	PROPN	FEATS	Gender=Masc|Number=Sing|VerbForm=Part|Voice=Pass	_
S0065	5	sugerem	VERB	LEMMA	sugerer	sugerir
S0067	10	removidas	VERB	LEMMA	removir	remover

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 11
Fchanged - fixed: 3
