S0005	16	revolta	NOUN	LEMMA	revolta	revolto
S0013	16	manteve	VERB	LEMMA	mantear	manter
S0019	11	UFSCar	PROPN	LEMMA	UFSCAR	UFSCar
S0023	27	madeira	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0027	12	une	VERB	LEMMA	uner	unir
S0033	8	2a	ADJ	LEMMA	2A	2a
S0037	9	manteve	VERB	LEMMA	mantear	manter
S0041	9	descoberta	VERB	LEMMA	descoberr	descobrir
S0067	8	revolta	NOUN	LEMMA	revolta	revolto
S0067	14	anti-LGBT	ADJ	LEMMA	anti-LGBT	anti-lgbt
S0069	20	removida	VERB	LEMMA	removir	remover

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 10
Fchanged - fixed: 1
