S0003	3	ONeil	PROPN	LEMMA	OnEil	ONeil
S0007	4	ONeil	PROPN	LEMMA	OnEil	ONeil
S0009	6	ONeil	PROPN	LEMMA	Oneil	ONeil
S0009	7	sugere	VERB	LEMMA	sugerer	sugerir
S0013	6	ONeil	PROPN	LEMMA	Oneil	ONeil
S0019	1	ONeil	PROPN	LEMMA	Oneil	ONeil
S0031	1	ONeil	PROPN	LEMMA	Oneil	ONeil
S0035	6	ONeil	PROPN	LEMMA	Oneil	ONeil
S0041	9	exacerbem	VERB	LEMMA	exacerber	exacerbar
S0045	14	concluiu	VERB	LEMMA	concluar	concluir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 10
Fchanged - fixed: 0
