S0001	13	terça-feira	NOUN	LEMMA	terça-fEira	terça-feira
S0011	34	entusiasmados	ADJ	FEATS	Gender=Masc|Number=Plur	Gender=Masc|Number=Plur|VerbForm=Part
S0011	38	composta	VERB	LEMMA	composr	compor
S0017	7	reconhecido	VERB	LEMMA	reconhecir	reconhecer
S0019	2	parlamentares	ADJ	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0025	8	sintam	VERB	LEMMA	sintir	sentir
S0025	21	concluiu	VERB	LEMMA	concluar	concluir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 2
