S0011	6	homenageia	VERB	LEMMA	homenageiar	homenagear
S0013	6	previu	VERB	LEMMA	previr	prever
S0019	5	previsto	VERB	LEMMA	previsr	prever
S0051	41	especiais	ADJ	LEMMA	especiai	especial
S0083	9	surpresa	ADJ	LEMMA	surpresa	surpreso
S0087	21	conquistado	VERB	LEMMA	conquister	conquistar
S0091	36	trazida	VERB	LEMMA	trazir	trazer
S0091	39	extraterrestres	ADJ	LEMMA	extraterrestrl	extraterrestre
S0109	17	erguido	VERB	LEMMA	erguir	erguer
S0121	22	erguida	VERB	LEMMA	erguir	erguer
S0125	35	presentes	NOUN	FEATS	Number=Plur	Gender=Masc|Number=Plur
S0129	36	recorde	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0133	31	surpresa	ADJ	LEMMA	surpresa	surpreso
S0149	14	interrompida	VERB	LEMMA	interrompir	interromper
S0149	24	sugerem	VERB	LEMMA	sugerer	sugerir
S0149	32	surpresa	ADJ	LEMMA	surpresa	surpreso
S0153	14	tiveram	VERB	LEMMA	tiveram	ter
S0157	10	recorde	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0167	7	fizeram	VERB	LEMMA	fizeram	fazer
S0179	32	ensinou	VERB	LEMMA	ensinor	ensinar
S0185	12	De	PROPN	LEMMA	de	De
S0185	31	composta	VERB	LEMMA	composr	compor
S0195	17	astronautas	NOUN	LEMMA	astronaut	astronauta
S0195	17	astronautas	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0211	32	surpresa	ADJ	LEMMA	surpresa	surpreso
S0221	19	previsto	VERB	LEMMA	previer	prever
S0221	30	fama	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0225	21	surpresa	ADJ	LEMMA	surpresa	surpreso

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 23
Fchanged - fixed: 5
