S0005	24	13h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0005	34	alarmantes	ADJ	LEMMA	alarmantl	alarmante
S0009	3	reuniu	VERB	LEMMA	reunar	reunir
S0011	28	estiveram	AUX	LEMMA	estiveram	estar
S0013	23	aliada	ADJ	FEATS	Gender=Fem|Number=Sing	Gender=Fem|Number=Sing|VerbForm=Part
S0019	16	S.Paulo	PROPN	LEMMA	S.paulo	S.Paulo
S0019	39	ruim/péssima	ADJ	LEMMA	ruim/péssimo	ruim/péssima
S0019	39	ruim/péssima	ADJ	FEATS	Gender=Fem|Number=Sing	Gender=Fem|NumType=Ord
S0023	2	GloboNews	PROPN	LEMMA	Globonews	GloboNews

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 3
