S0001	2	descoberta	NOUN	LEMMA	descoberta	descoberto
S0003	8	sugerem	VERB	LEMMA	sugerer	sugerir
S0005	2	ocultos	ADJ	FEATS	Gender=Masc|Number=Plur	Gender=Masc|Number=Plur|VerbForm=Part
S0005	19	revolta	NOUN	LEMMA	revolta	revolto
S0015	10	manteve	VERB	LEMMA	mantear	manter
S0021	9	continham	VERB	LEMMA	continr	conter
S0023	31	historiadores	NOUN	LEMMA	historiadore	historiador
S0025	13	exibe	VERB	LEMMA	exiber	exibir
S0029	20	descoberta	NOUN	LEMMA	descoberta	descoberto
S0031	31	latino-americana	ADJ	LEMMA	latinO-americano	latino-americano
S0037	34	envolvidas	VERB	LEMMA	envolvir	envolver

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 10
Fchanged - fixed: 1
