S0013	4	sugerem	VERB	LEMMA	sugerer	sugerir
S0013	21	alarmantes	ADJ	LEMMA	alarmantl	alarmante
S0019	22	sofisticado	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Part
S0021	1	Recall	NOUN	FEATS	Gender=Masc|Number=Sing	Foreign=Yes|Gender=Masc|Number=Sing
S0025	1	Modelos	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0043	4	smartphones	NOUN	FEATS	Gender=Masc|Number=Plur	Foreign=Yes|Gender=Masc|Number=Plur

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 2
Fchanged - fixed: 4
