S0001	17	rituais	NOUN	LEMMA	rituai	ritual
S0001	17	rituais	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0005	30	rituais	NOUN	LEMMA	rituai	ritual
S0005	30	rituais	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0009	10	submetida	VERB	LEMMA	submetir	submeter
S0009	22	rituais	NOUN	LEMMA	rituai	ritual
S0009	22	rituais	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0011	26	terça-feira	NOUN	LEMMA	terça-fEira	terça-feira
S0023	19	rituais	NOUN	LEMMA	rituai	ritual
S0023	19	rituais	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0027	5	saibam	VERB	LEMMA	sar	saber
S0035	16	conhecidos	VERB	LEMMA	conhecido	conhecer

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 4
