S0005	6	surpresa	ADJ	LEMMA	surpresa	surpreso
S0005	35	Jae-in	PROPN	LEMMA	Jae-In	Jae-in
S0007	12	cessar-fogo	NOUN	LEMMA	cessAr-fogo	cessar-fogo
S0009	17	sul-coreano	ADJ	LEMMA	sul-cOreano	sul-coreano
S0013	9	surpresa	ADJ	LEMMA	surpresa	surpreso
S0019	13	discutam	VERB	LEMMA	discutar	discutir
S0019	28	separadas	VERB	LEMMA	separado	separar
S0021	2	Son-gwon	PROPN	LEMMA	Son-GWon	Son-gwon
S0021	8	Norte-Coreano	PROPN	LEMMA	Norte-coreano	Norte-Coreano
S0027	9	chinesa	ADJ	LEMMA	chinês	chinÃªs
S0029	31	nucleares	ADJ	LEMMA	nuclearl	nuclear

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 11
Fchanged - fixed: 0
