S0003	11	cassado	ADJ	LEMMA	cassar	cassado
S0007	8	envolvia	VERB	LEMMA	envolvr	envolver
S0009	5	presentes	NOUN	FEATS	Number=Plur	Gender=Masc|Number=Plur
S0011	7	exercia	VERB	LEMMA	exercir	exercer
S0013	20	PCdoB-RJ	PROPN	LEMMA	PCDOB-RJ	PCdoB-RJ
S0013	22	contradisseram	VERB	LEMMA	contradisseram	contradizer
S0015	6	PCdoB-AM	PROPN	LEMMA	PCDOB-AM	PCdoB-AM
S0015	8	corroborou	VERB	LEMMA	corroboror	corroborar

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 1
