S0001	25	sugere	VERB	LEMMA	sugerer	sugerir
S0001	45	uma	PRON	FEATS	Definite=Ind|Gender=Fem|Number=Sing|PronType=Art	Gender=Fem|Number=Sing|PronType=Ind
S0005	10	meses	NOUN	LEMMA	meses	mÃªs
S0007	15	poderes	NOUN	LEMMA	podere	poder
S0011	3	concede	VERB	LEMMA	concedir	conceder
S0021	38	discutem	VERB	LEMMA	discuter	discutir
S0033	4	REJEIÇÃO	NOUN	LEMMA	REJEIÇÃO	rejeição

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 1
