S0001	5	sugerem	VERB	LEMMA	sugerer	sugerir
S0003	4	conhecido	ADJ	LEMMA	conhecer	conhecido
S0005	18	sexta-feira	NOUN	LEMMA	sexta-Feira	sexta-feira
S0015	3	LaMínima	PROPN	LEMMA	Lamínima	LaMínima
S0015	27	24	NUM	FEATS	_	NumType=Card
S0017	9	18h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0017	11	21h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0021	13	LaMínima	PROPN	LEMMA	Lamínima	LaMínima
S0021	19	revivida	VERB	LEMMA	revivir	reviver
S0027	8	inexplorados	ADJ	FEATS	Gender=Masc|Number=Plur|VerbForm=Part	Gender=Masc|Number=Plur
S0033	12	18h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0033	14	21h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0033	34	privado	ADJ	LEMMA	privar	privado
S0035	2	perca	VERB	LEMMA	percer	perder

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 6
