S0001	6	estreia	VERB	LEMMA	estreiar	estrear
S0001	7	13a	ADJ	LEMMA	13o	13a
S0001	7	13a	ADJ	FEATS	Gender=Fem|Number=Sing|NumType=Ord	Gender=Fem|NumType=Ord
S0003	10	13a	ADJ	LEMMA	13o	13a
S0003	10	13a	ADJ	FEATS	Gender=Fem|Number=Sing|NumType=Ord	Gender=Fem|NumType=Ord
S0011	16	conquistou	VERB	LEMMA	conquistor	conquistar
S0027	37	obras-primas	NOUN	LEMMA	obraS-primas	obras-primas
S0027	39	35mm	NOUN	LEMMA	35MM	35mm
S0031	12	inteira	NOUN	LEMMA	inteira	inteiro
S0031	18	meia	NOUN	LEMMA	meio	meia

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 2
