S0003	29	alarmantes	ADJ	LEMMA	alarmantl	alarmante
S0005	27	Somos	PROPN	LEMMA	ser	Somos
S0009	26	presentes	NOUN	FEATS	Number=Plur	Gender=Masc|Number=Plur
S0015	27	Cel.	PUNCT	LEMMA	CEL.	Cel.
S0019	13	estiveram	AUX	LEMMA	estiveram	estar
S0023	4	bomba-relógio	NOUN	LEMMA	bomba-rElógio	bomba-relógio
S0023	9	Cel.	PUNCT	LEMMA	CEL.	Cel.
S0027	29	previa	VERB	LEMMA	prevr	prever

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 1
