S0005	13	pilares	NOUN	LEMMA	pilare	pilar
S0005	17	Grã-Bretanha	PROPN	LEMMA	Grã-bretanha	Grã-Bretanha
S0015	46	48o	ADJ	FEATS	Gender=Masc|Number=Sing|NumType=Ord	Gender=Masc|NumType=Ord
S0017	7	vendido	VERB	LEMMA	vendir	vender
S0017	17	males	NOUN	LEMMA	male	mal
S0019	25	sugeriam	VERB	LEMMA	sugerr	sugerir
S0029	20	6a	ADJ	LEMMA	6A	6a
S0033	29	AdSense	PROPN	LEMMA	Adsense	AdSense
S0035	22	envolvida	VERB	LEMMA	envolvido	envolver

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 1
