S0001	44	MinC	PROPN	LEMMA	MINC	MinC
S0003	21	superfaturados	ADJ	FEATS	Gender=Masc|Number=Plur|VerbForm=Part	Gender=Masc|Number=Plur
S0007	24	magnatas	NOUN	FEATS	Number=Plur	Gender=Masc|Number=Plur
S0009	27	prometido	VERB	LEMMA	prometir	prometer
S0011	29	renomada	ADJ	FEATS	Gender=Fem|Number=Sing|VerbForm=Part	Gender=Fem|Number=Sing
S0013	35	PCdoB	PROPN	LEMMA	PCDOB	PCdoB
S0015	3	conhecido	ADJ	LEMMA	conhecer	conhecido
S0015	16	ordens	NOUN	LEMMA	orden	ordem
S0015	35	pertencem	VERB	LEMMA	pertencir	pertencer
S0017	2	vozes	NOUN	LEMMA	voze	voz
S0023	15	abastados	VERB	LEMMA	abastado	abastar

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 3
