S0005	1	Conhecido	ADJ	LEMMA	conhecer	conhecido
S0011	45	pagas	VERB	LEMMA	par	pagar
S0013	11	envolvia	VERB	LEMMA	envolvr	envolver
S0017	11	infundadas	ADJ	FEATS	Gender=Fem|Number=Plur|VerbForm=Part	Gender=Fem|Number=Plur
S0019	4	Revelações	PROPN	LEMMA	revelação	Revelações
S0019	39	envolvidos	VERB	LEMMA	envolvido	envolver
S0023	4	Sítio	PROPN	LEMMA	sítio	Sítio
S0023	4	Sítio	PROPN	FEATS	Gender=Masc|Number=Sing	_
S0023	37	envolvidos	VERB	LEMMA	envolvir	envolver
S0023	64	favores	NOUN	LEMMA	favore	favor
S0027	12	baseiam	VERB	LEMMA	baseiar	basear

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 2
