S0003	1	🎶🔥	ADJ	FEATS	Gender=Masc|NumType=Ord	_
S0007	19	pira	NOUN	LEMMA	pirar	pira
S0019	22	As	PROPN	LEMMA	o	As
S0019	24	pira	NOUN	LEMMA	pirar	pira
S0021	6	manual	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0023	11	reconhecido	VERB	LEMMA	reconhecir	reconhecer
S0027	5	cadela	NOUN	LEMMA	cadelo	cadela
S0029	15	ofendida	VERB	LEMMA	ofendir	ofender
S0049	14	defendeu	VERB	LEMMA	defendar	defender

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 2
