S0003	4	explodem	VERB	LEMMA	exploder	explodir
S0009	5	Cuidado	VERB	LEMMA	cuidadar	cuidar
S0009	5	Cuidado	VERB	FEATS	Mood=Imp|Number=Sing|Person=3|VerbForm=Fin	Gender=Masc|Number=Sing|VerbForm=Part
S0011	34	5a	ADJ	LEMMA	5o	5a
S0015	20	5a	ADJ	LEMMA	5A	5a
S0029	2	caronas	NOUN	FEATS	Gender=Fem|Number=Plur	Number=Plur
S0031	1	Selfies	NOUN	FEATS	Gender=Fem|Number=Plur	Foreign=Yes|Gender=Fem|Number=Plur
S0063	13	tive	VERB	LEMMA	tover	ter
S0073	4	proteja	VERB	LEMMA	proter	proteger

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 3
