S0007	6	vivia	VERB	LEMMA	vivr	viver
S0007	17	descrevia	VERB	LEMMA	descrevr	descrever
S0013	7	sugerem	VERB	LEMMA	sugerer	sugerir
S0021	20	envolvido	VERB	LEMMA	envolvir	envolver
S0023	10	poloneses	ADJ	LEMMA	polonês	polonÃªs
S0023	11	resistiam	VERB	LEMMA	resister	resistir
S0025	3	sugere	VERB	LEMMA	sugerer	sugerir
S0027	21	meio	NUM	FEATS	Gender=Masc|NumType=Card	Gender=Masc|NumType=Frac
S0033	16	poloneses	ADJ	LEMMA	polonês	polonÃªs

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 1
