S0001	10	promovidos	VERB	LEMMA	promovir	promover
S0003	4	surpresa	ADJ	LEMMA	surpresa	surpreso
S0005	11	envolvia	VERB	LEMMA	envolvr	envolver
S0007	7	conquistou	VERB	LEMMA	conquistor	conquistar
S0011	16	GloboNews	PROPN	LEMMA	Globonews	GloboNews
S0013	41	GloboNews	PROPN	LEMMA	Globonews	GloboNews
S0015	1	Conhecido	ADJ	LEMMA	conhecer	conhecido
S0023	3	refletem	VERB	LEMMA	refleter	refletir
S0027	4	assumem	VERB	LEMMA	assumer	assumir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 0
