S0001	36	ex-PT-MS	PROPN	LEMMA	EX-PT-MS	ex-PT-MS
S0003	25	envolveu	VERB	LEMMA	envolvar	envolver
S0011	23	ordens	NOUN	LEMMA	orden	ordem
S0013	15	obtido	VERB	LEMMA	obtir	obter
S0013	50	superfaturados	ADJ	FEATS	Gender=Masc|Number=Plur|VerbForm=Part	Gender=Masc|Number=Plur
S0019	18	infundadas	ADJ	FEATS	Gender=Fem|Number=Plur|VerbForm=Part	Gender=Fem|Number=Plur
S0019	20	motivadas	VERB	LEMMA	motivado	motivar

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 2
