S0003	3	terça-feira	NOUN	LEMMA	terça-fEira	terça-feira
S0003	35	ex-procurador-geral	NOUN	LEMMA	ex-procuraDor-geral	ex-procurador-geral
S0007	5	mantidos	VERB	LEMMA	mantir	manter
S0019	36	cujos	DET	FEATS	Gender=Masc|Number=Sing|PronType=Rel	Gender=Masc|Number=Plur|PronType=Rel
S0021	35	ex-Ministro	PROPN	LEMMA	ex-ministro	ex-Ministro
S0027	5	ex-candidatos	NOUN	LEMMA	ex-Candidato	ex-candidato

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 1
