S0001	12	2o	ADJ	FEATS	Gender=Masc|Number=Sing|NumType=Ord	Gender=Masc|NumType=Ord
S0003	28	1o	ADJ	FEATS	Gender=Masc|Number=Sing|NumType=Ord	Gender=Masc|NumType=Ord
S0007	10	atribuiu	VERB	LEMMA	atribuar	atribuir
S0013	15	2o	ADJ	FEATS	Gender=Masc|Number=Sing|NumType=Ord	Gender=Masc|NumType=Ord
S0015	2	Ebitda	PROPN	LEMMA	EBITDA	Ebitda
S0025	21	barris	NOUN	LEMMA	barri	barril

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 3
Fchanged - fixed: 3
