S0003	20	alarmantes	ADJ	LEMMA	alarmantl	alarmante
S0005	17	insuficientes	ADJ	LEMMA	insuficientl	insuficiente
S0009	17	bomba-relógio	NOUN	LEMMA	bombA-relógio	bomba-relógio
S0017	20	inovadoras	ADJ	LEMMA	inovadoro	inovador
S0017	27	seca	NOUN	LEMMA	seca	seco
S0021	23	adverte	VERB	LEMMA	adverter	advertir
S0027	24	alcancem	VERB	LEMMA	alcancar	alcanÃ§ar
S0031	3	invasoras	ADJ	LEMMA	invasoro	invasor

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 0
