S0001	27	revolta	NOUN	LEMMA	revolta	revolto
S0003	6	continha	VERB	LEMMA	continer	conter
S0005	25	inadequado	ADJ	FEATS	Gender=Masc|Number=Sing|VerbForm=Part	Gender=Masc|Number=Sing
S0013	10	inadequado	ADJ	FEATS	Gender=Masc|Number=Sing|VerbForm=Part	Gender=Masc|Number=Sing
S0013	13	faixa	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0015	8	materiais	NOUN	LEMMA	materiai	material
S0021	2	defendeu	VERB	LEMMA	defendar	defender

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 4
Fchanged - fixed: 3
