S0003	7	chapa	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0003	8	Dilma-Temer	PROPN	LEMMA	Dilma-temer	Dilma-Temer
S0005	7	envolvia	VERB	LEMMA	envolvr	envolver
S0007	21	terça-feira	NOUN	LEMMA	terça-fEira	terça-feira
S0007	27	9h	NOUN	LEMMA	9H	9h
S0007	27	9h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0009	4	movida	VERB	LEMMA	movir	mover
S0013	7	negue	VERB	LEMMA	neguar	negar

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 2
