S0003	9	Secretaria-Geral	PROPN	LEMMA	Secretaria-gERal	Secretaria-Geral
S0007	18	terça-feira	NOUN	LEMMA	terça-fEira	terça-feira
S0007	56	Secretaria-Geral	PROPN	LEMMA	Secretaria-gERal	Secretaria-Geral
S0009	3	concede	VERB	LEMMA	concedir	conceder
S0015	7	secretário-executivo	NOUN	LEMMA	secreTário-executivo	secretário-executivo
S0015	20	status	NOUN	FEATS	Gender=Masc|Number=Sing	Gender=Masc
S0019	5	movidas	VERB	LEMMA	movir	mover
S0025	17	Secretaria-Geral	PROPN	LEMMA	Secretaria-gERal	Secretaria-Geral
S0027	4	infundadas	ADJ	FEATS	Gender=Fem|Number=Plur|VerbForm=Part	Gender=Fem|Number=Plur
S0033	4	Rede-AP	PROPN	LEMMA	REDE-AP	Rede-AP
S0041	11	status	NOUN	FEATS	Gender=Masc|Number=Sing	Gender=Masc
S0043	1	Parlamentares	NOUN	FEATS	Number=Plur	Gender=Masc|Number=Plur
S0043	13	status	NOUN	FEATS	Gender=Masc|Number=Sing	Gender=Masc

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 5
