S0007	18	promovia	VERB	LEMMA	promovr	promover
S0007	23	nucleares	ADJ	LEMMA	nuclearl	nuclear
S0007	33	selvagens	ADJ	LEMMA	selvagel	selvagem
S0007	36	ferozes	ADJ	LEMMA	feroze	feroz
S0033	2	discutiam	VERB	LEMMA	discutr	discutir
S0033	7	ferozes	ADJ	LEMMA	feroze	feroz
S0035	18	tabu	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0037	25	nucleares	ADJ	LEMMA	nuclearl	nuclear
S0039	8	nucleares	ADJ	LEMMA	nuclearl	nuclear

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 1
