S0001	1	Ex-procurador-geral	NOUN	LEMMA	Ex-procurador-geral	ex-procurador-geral
S0005	22	comprometedoras	ADJ	LEMMA	comprometedoro	comprometedor
S0007	21	oferecido	VERB	LEMMA	oferecir	oferecer
S0025	13	descritas	VERB	LEMMA	descrir	descrever
S0027	9	insistem	VERB	LEMMA	insister	insistir
S0029	11	sugerem	VERB	LEMMA	sugerer	sugerir
S0031	18	sugere	VERB	LEMMA	sugerer	sugerir
S0031	32	sinta	VERB	LEMMA	sintir	sentir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 0
