S0001	8	ritual	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0009	25	terça-feira	NOUN	LEMMA	terça-fEira	terça-feira
S0011	36	ritual	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0017	14	tutelar	ADJ	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0017	41	sugeriam	VERB	LEMMA	sugerr	sugerir
S0021	8	entregues	VERB	LEMMA	entregr	entregar
S0023	43	guarda	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0029	21	terça-feira	NOUN	LEMMA	terça-fEira	terça-feira
S0031	13	socorrida	VERB	LEMMA	socorrir	socorrer
S0033	20	condiziam	VERB	LEMMA	condizr	condizer
S0047	17	II	ADJ	LEMMA	II	ii
S0047	17	II	ADJ	FEATS	NumType=Card	_
S0049	1	Itens	NOUN	LEMMA	iten	item
S0051	20	entregue	VERB	LEMMA	entregr	entregar
S0057	2	diziam	VERB	LEMMA	dizr	dizer
S0059	12	revolta	NOUN	LEMMA	revolta	revolto
S0065	28	preenchida	VERB	LEMMA	preenchir	preencher
S0069	14	guarda	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0075	6	tutelares	ADJ	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0075	32	guarda	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 12
Fchanged - fixed: 8
