S0005	3	sugerem	VERB	LEMMA	sugerer	sugerir
S0007	5	chapa	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0007	6	Dilma-Temer	PROPN	LEMMA	Dilma-temer	Dilma-Temer
S0007	12	terça-feira	NOUN	LEMMA	terça-fEira	terça-feira
S0009	8	descobertos	VERB	LEMMA	descoberr	descobrir
S0029	14	chapa	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0031	8	interrompido	VERB	LEMMA	interrompir	interromper

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 2
