S0001	11	nucleares	ADJ	LEMMA	nuclearl	nuclear
S0005	20	alarmantes	ADJ	LEMMA	alarmantl	alarmante
S0005	22	sugerem	VERB	LEMMA	sugerer	sugerir
S0007	5	sul-coreanos	ADJ	LEMMA	sul-cOreano	sul-coreano
S0007	11	Joon-pyo	PROPN	LEMMA	Joon-Pyo	Joon-pyo
S0007	27	nucleares	ADJ	LEMMA	nuclearl	nuclear
S0007	30	sul-coreano	ADJ	LEMMA	sul-cOreano	sul-coreano
S0011	6	TV	NOUN	LEMMA	tv	televisão
S0011	6	TV	NOUN	FEATS	Gender=Fem|Number=Sing	Abbr=Yes|Gender=Fem|Number=Sing
S0011	11	Chun-hee	PROPN	LEMMA	Chun-Hee	Chun-hee
S0015	10	sul-coreanos	NOUN	LEMMA	sul-cOreano	sul-coreano
S0017	6	sul-coreano	ADJ	LEMMA	sul-cOreano	sul-coreano
S0017	9	Young-moo	PROPN	LEMMA	YounG-moo	Young-moo
S0017	27	nucleares	ADJ	LEMMA	nuclearl	nuclear
S0019	8	sul-coreanos	ADJ	LEMMA	sul-cOreano	sul-coreano
S0019	17	nucleares	ADJ	LEMMA	nuclearl	nuclear
S0021	3	sul-coreana	ADJ	LEMMA	sul-cOreana	sul-coreana
S0025	19	sul-coreanos	NOUN	LEMMA	sul-cOreano	sul-coreano
S0027	7	Jae-in	PROPN	LEMMA	Jae-In	Jae-in

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 18
Fchanged - fixed: 1
