S0007	37	parlamentares	ADJ	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0009	16	emendas-surpresa	NOUN	LEMMA	emendAs-surpresa	emendas-surpresa
S0013	2	alarmantes	ADJ	LEMMA	alarmantl	alarmante
S0017	36	ordenou	VERB	LEMMA	ordenor	ordenar
S0033	28	kWh	NOUN	LEMMA	KWH	kwh
S0043	17	BlackisBeautiful	PROPN	LEMMA	Blackisbeautiful	BlackisBeautiful
S0047	15	pró-Estado	PROPN	LEMMA	Pró-estado	pró-Estado

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 1
