S0007	2	+	NUM	FEATS	_	NumType=Card
S0007	20	+	NUM	FEATS	_	NumType=Card
S0007	29	A	NOUN	LEMMA	A	a
S0007	29	A	NOUN	FEATS	_	Gender=Masc|Number=Sing
S0011	2	+	NUM	FEATS	_	NumType=Card
S0011	16	+	NUM	FEATS	_	NumType=Card
S0011	23	4a	ADJ	LEMMA	4A	4a
S0015	19	apto	ADJ	FEATS	Gender=Masc|Number=Sing|VerbForm=Part	Gender=Masc|Number=Sing
S0021	2	+	NUM	FEATS	_	NumType=Card
S0033	9	redefina	VERB	LEMMA	redefinar	redefinir
S0033	23	semestre	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 3
Fchanged - fixed: 8
