S0007	8	ofereciam	VERB	LEMMA	oferecr	oferecer
S0011	9	adquiriu	VERB	LEMMA	adquirar	adquirir
S0015	8	clonadas	ADJ	FEATS	Gender=Fem|Number=Plur|VerbForm=Part	Gender=Fem|Number=Plur
S0017	45	escondidas	VERB	LEMMA	escondir	esconder
S0021	14	exibe	VERB	LEMMA	exiber	exibir
S0021	26	chapa	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0027	15	descreveu	VERB	LEMMA	descrevar	descrever
S0027	31	vestidos	VERB	LEMMA	vestido	vestir
S0033	11	tentadoras	ADJ	LEMMA	tentadoro	tentador

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 2
