S0005	10	cardeal	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0007	11	entregue	VERB	LEMMA	entregr	entregar
S0015	20	repita	VERB	LEMMA	repiter	repetir
S0017	5	cardeal	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0017	13	decidem	VERB	LEMMA	decider	decidir
S0023	23	missa	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0027	20	venham	VERB	LEMMA	ver	vir
S0029	17	combateu	VERB	LEMMA	combatar	combater
S0035	8	reacendam	VERB	LEMMA	reacendar	reacender

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 3
