S0007	5	23h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0009	13	2o	ADJ	FEATS	Gender=Masc|Number=Sing|NumType=Ord	Gender=Masc|NumType=Ord
S0011	8	sexta	NOUN	LEMMA	sexta-feira	sexto
S0011	15	20h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0013	6	inteira	NOUN	LEMMA	inteira	inteiro
S0013	12	meia	NOUN	LEMMA	meio	meia
S0015	42	19h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0019	11	homenageia	VERB	LEMMA	homenageiar	homenagear
S0021	21	online	ADJ	FEATS	_	Number=Sing
S0025	13	FitDance	PROPN	LEMMA	Fitdance	FitDance
S0029	19	sexta	NOUN	LEMMA	sexta-feira	sexto
S0029	26	19h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0033	29	18h30	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0037	15	online	ADJ	FEATS	Foreign=Yes	Number=Sing
S0043	8	22h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0043	15	21h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0047	26	16h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0055	7	20h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0059	22	20h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0059	29	19h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0061	6	esquetes	NOUN	FEATS	Gender=Fem|Number=Plur	Gender=Masc|Number=Plur
S0065	11	sexta	NOUN	LEMMA	sexta-feira	sexto
S0065	18	20h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0071	31	9h	NOUN	LEMMA	9H	9h
S0071	31	9h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0071	34	18h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0085	10	quarta	NOUN	LEMMA	quarta-feira	quarto
S0085	12	sexta	NOUN	LEMMA	sexta-feira	sexto
S0085	15	20h30	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0085	27	15h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0085	29	18h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0085	31	20h30	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0091	16	17h30	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0093	18	sexta	NOUN	LEMMA	sexta-feira	sexto
S0093	25	14h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0093	28	17h	NOUN	FEATS	Gender=Fem|Number=Plur	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 11
Fchanged - fixed: 25
