S0001	5	meses	NOUN	LEMMA	meses	m̻s
S0005	13	CyberPhantom	PROPN	LEMMA	Cyberphantom	CyberPhantom
S0009	18	renomada	ADJ	FEATS	Gender=Fem|Number=Sing|VerbForm=Part	Gender=Fem|Number=Sing
S0031	7	concedem	VERB	LEMMA	concedir	conceder
S0035	1	Mantenha	VERB	LEMMA	mantenr	manter
S0035	7	atualizados	ADJ	LEMMA	atualizar	atualizado
S0037	1	Cuidado	VERB	LEMMA	cuidadar	cuidar
S0037	1	Cuidado	VERB	FEATS	Mood=Imp|Number=Sing|Person=3|VerbForm=Fin	Gender=Masc|Number=Sing|VerbForm=Part

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 2
