S0001	7	O	PROPN	LEMMA	o	O
S0001	7	O	PROPN	FEATS	Definite=Def|Gender=Masc|Number=Sing|PronType=Art	_
S0001	10	Denuncia	PROPN	LEMMA	denunciar	Denuncia
S0001	38	obra-prima	NOUN	LEMMA	obra-prIma	obra-prima
S0003	25	queimadas	NOUN	LEMMA	queimada	queimado
S0003	26	devastadoras	ADJ	LEMMA	devastadoro	devastador
S0023	10	impostos	VERB	LEMMA	imposr	impor
S0023	24	terceirizada	ADJ	FEATS	Gender=Fem|Number=Sing|VerbForm=Part	Gender=Fem|Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 2
