S0005	19	4a	ADJ	LEMMA	4A	4a
S0017	9	assistiam	VERB	LEMMA	assistiir	assistir
S0021	13	fizeram	VERB	LEMMA	fizeram	fazer
S0023	32	oculta	ADJ	FEATS	Gender=Fem|Number=Sing	Gender=Fem|Number=Sing|VerbForm=Part
S0025	16	governantes	NOUN	LEMMA	governant	governante
S0025	16	governantes	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0029	18	concluiu	VERB	LEMMA	concluar	concluir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 2
