S0003	4	10o	ADJ	FEATS	Gender=Masc|Number=Sing|NumType=Ord	Gender=Masc|NumType=Ord
S0007	30	terça-feira	NOUN	LEMMA	terça-fEira	terça-feira
S0007	39	sul-coreanos	ADJ	LEMMA	sul-cOreano	sul-coreano
S0007	41	japoneses	ADJ	LEMMA	japonês	japonÃªs
S0009	14	17h40	NOUN	LEMMA	17H40	17h40
S0009	14	17h40	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0009	24	km	NOUN	LEMMA	km	quilômetro
S0013	4	japonesas	ADJ	LEMMA	japoneso	japonÃªs
S0015	26	Jong-Un	PROPN	LEMMA	Jong-un	Jong-Un
S0021	13	Geun-hye	PROPN	LEMMA	Geun-Hye	Geun-hye
S0027	5	japonesa	ADJ	LEMMA	japonês	japonÃªs

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 2
