S0001	1	URGENTE	ADJ	LEMMA	URGENTE	urgente
S0001	1	URGENTE	ADJ	FEATS	_	Number=Sing
S0003	19	1o	NOUN	FEATS	Gender=Masc|NumType=Ord	_
S0005	11	liminar	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0007	11	poderes	NOUN	LEMMA	podere	poder
S0013	24	poderes	NOUN	LEMMA	podere	poder
S0017	3	liminar	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0021	8	encubra	VERB	LEMMA	encubrar	encobrir
S0025	9	precedente	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 4
Fchanged - fixed: 5
