S0005	21	mal-estar	NOUN	LEMMA	mal-esTar	mal-estar
S0009	12	sugerem	VERB	LEMMA	sugerer	sugerir
S0011	18	contradiz	VERB	LEMMA	contradizr	contradizer
S0017	43	especializados	ADJ	FEATS	Gender=Masc|Number=Plur	Gender=Masc|Number=Plur|VerbForm=Part
S0023	8	interrompidas	VERB	LEMMA	interrompir	interromper
S0025	16	convenceu	VERB	LEMMA	convencar	convencer
S0027	19	ex-Presidente	PROPN	LEMMA	ex-presidente	ex-Presidente
S0029	2	ex-Presidente	PROPN	LEMMA	ex-presidente	ex-Presidente

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 1
