S0001	7	desconhecido	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Part
S0001	25	foguete	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0005	4	descrito	VERB	LEMMA	descrir	descrever
S0009	16	Jong-il	PROPN	LEMMA	Jong-Il	Jong-il
S0009	19	Il-sung	PROPN	LEMMA	Il-sUNg	Il-sung
S0011	26	sugere	VERB	LEMMA	sugerer	sugerir
S0011	34	patente	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0013	3	sugere	VERB	LEMMA	sugerer	sugerir
S0019	3	Jae-Cheon	PROPN	LEMMA	Jae-CHeon	Jae-Cheon
S0023	6	sugere	VERB	LEMMA	sugerer	sugerir
S0031	11	Il-sung	PROPN	LEMMA	Il-sUNg	Il-sung

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 3
