S0003	11	queima	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0009	1	Militares	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0013	26	meses	NOUN	LEMMA	meses	m̻s
S0013	29	continha	VERB	LEMMA	continer	conter
S0019	26	cujos	DET	FEATS	Gender=Masc|Number=Sing|PronType=Rel	Gender=Masc|Number=Plur|PronType=Rel
S0019	28	continham	VERB	LEMMA	continr	conter
S0023	10	reflete	VERB	LEMMA	refleter	refletir
S0025	15	dividem	VERB	LEMMA	divider	dividir
S0029	30	escritas	VERB	LEMMA	escrir	escrever
S0029	49	resistem	VERB	LEMMA	resister	resistir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 3
