S0001	24	surpresa	ADJ	LEMMA	surpresa	surpreso
S0009	3	permaneceu	VERB	LEMMA	permanecar	permanecer
S0015	11	sugerem	VERB	LEMMA	sugerer	sugerir
S0015	31	empreiteira	NOUN	LEMMA	empreiteira	empreiteiro
S0015	44	entregues	VERB	LEMMA	entregr	entregar
S0017	6	descrita	VERB	LEMMA	descrir	descrever
S0019	14	prometido	VERB	LEMMA	prometir	prometer
S0023	16	pudesse	VERB	LEMMA	pudesse	poder
S0027	18	convertida	VERB	LEMMA	convertir	converter

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 0
