S0001	4	O	PROPN	LEMMA	o	O
S0001	41	sucumbido	VERB	LEMMA	sucumber	sucumbir
S0005	16	descoberto	VERB	LEMMA	descobeer	descobrir
S0007	7	latino-americana	ADJ	LEMMA	latinO-americano	latino-americano
S0009	18	km	NOUN	LEMMA	km	quilômetro
S0009	21	litoral	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0013	9	obtido	VERB	LEMMA	obtir	obter
S0013	32	descoberto	VERB	LEMMA	descobeer	descobrir
S0021	53	aliados	ADJ	FEATS	Gender=Masc|Number=Plur	Gender=Masc|Number=Plur|VerbForm=Part
S0025	5	O	PROPN	LEMMA	o	O
S0025	5	O	PROPN	FEATS	Definite=Def|Gender=Masc|Number=Sing|PronType=Art	_
S0035	7	sugerem	VERB	LEMMA	sugerer	sugerir
S0035	18	arrependido	VERB	LEMMA	arrependir	arrepender
S0041	6	Fortaleceu	VERB	LEMMA	Fortaleceu	fortalecer
S0045	14	surpresa	ADJ	LEMMA	surpresa	surpreso

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 12
Fchanged - fixed: 3
