S0001	14	conservadoras	ADJ	LEMMA	conservadoro	conservador
S0001	28	conservadoras	ADJ	LEMMA	conservadoro	conservador
S0007	21	atividade-fim	NOUN	LEMMA	atividaDe-fim	atividade-fim
S0007	27	restrito	ADJ	FEATS	Gender=Masc|Number=Sing|VerbForm=Part	Gender=Masc|Number=Sing
S0011	19	atendidas	VERB	LEMMA	atendir	atender
S0021	9	negue	VERB	LEMMA	neguar	negar
S0025	36	previstos	VERB	LEMMA	previsr	prever

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 1
