S0005	9	descoberto	VERB	LEMMA	descobeer	descobrir
S0009	13	expresso	VERB	LEMMA	expresr	expressar
S0011	17	meses	NOUN	LEMMA	meses	mÃªs
S0013	4	conhecido	ADJ	LEMMA	conhecer	conhecido
S0013	21	envolvido	VERB	LEMMA	envolvir	envolver
S0019	25	comprometedoras	ADJ	LEMMA	comprometedoro	comprometedor
S0021	15	Irã-Iraque	PROPN	LEMMA	Irã-iraque	Irã-Iraque
S0025	11	destemido	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Part

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 1
