S0001	2	Surpreende	VERB	LEMMA	Surpreende	surpreender
S0001	14	Exaltam	PROPN	LEMMA	exaltar	Exaltam
S0001	14	Exaltam	PROPN	FEATS	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin	_
S0003	19	32o	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|NumType=Ord
S0021	8	desenvolvida	VERB	LEMMA	desenvolvir	desenvolver
S0021	11	renomada	ADJ	FEATS	Gender=Fem|Number=Sing|VerbForm=Part	Gender=Fem|Number=Sing
S0027	2	perca	VERB	LEMMA	percer	perder

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 4
Fchanged - fixed: 3
