S0001	1	Morre	VERB	LEMMA	morrir	morrer
S0005	3	meses	NOUN	LEMMA	meses	m̻s
S0007	7	sugerem	VERB	LEMMA	sugerer	sugerir
S0009	8	amado	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Part
S0013	6	14h20	NOUN	LEMMA	14H20	14h20
S0013	6	14h20	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0019	22	sugerem	VERB	LEMMA	sugerer	sugerir
S0023	17	horrores	NOUN	LEMMA	horrore	horror
S0031	1	Nossas	DET	LEMMA	neu	nosso

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 2
