S0005	21	supostas	ADJ	FEATS	Gender=Fem|Number=Plur	Gender=Fem|Number=Plur|VerbForm=Part
S0005	23	ocultas	ADJ	FEATS	Gender=Fem|Number=Plur	Gender=Fem|Number=Plur|VerbForm=Part
S0009	19	balinhas	NOUN	LEMMA	balinha	balinho
S0013	17	sugere	VERB	LEMMA	sugerer	sugerir
S0019	21	comprometedoras	ADJ	LEMMA	comprometedoro	comprometedor
S0027	16	previu	VERB	LEMMA	previr	prever
S0029	35	insuficientes	ADJ	LEMMA	insuficientl	insuficiente

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 2
