S0007	1	EPISÓDIO	NOUN	LEMMA	EPISÓDIO	episódio
S0007	10	Mortos-Vivos	PROPN	LEMMA	Mortos-vivos	Mortos-Vivos
S0015	1	EPISÓDIO	NOUN	LEMMA	EPISÓDIO	episódio
S0015	21	outsider	NOUN	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Gender=Masc|Number=Sing
S0015	26	guarda	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0019	30	super-herói	NOUN	LEMMA	supEr-herói	super-herói
S0021	1	EPISÓDIO	NOUN	LEMMA	EPISÓDIO	episódio
S0021	21	TV	NOUN	LEMMA	tv	televisão
S0021	21	TV	NOUN	FEATS	Gender=Fem|Number=Sing	Abbr=Yes|Gender=Fem|Number=Sing
S0031	1	EPISÓDIO	NOUN	LEMMA	EPISÓDIO	episódio
S0031	31	nuvens	NOUN	LEMMA	nuven	nuvem
S0035	10	zumbi	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0037	1	EPISÓDIO	NOUN	LEMMA	EPISÓDIO	episódio
S0043	1	EPISÓDIO	NOUN	LEMMA	EPISÓDIO	episódio

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 10
Fchanged - fixed: 4
