S0001	3	italiana	ADJ	LEMMA	italiên	italiano
S0005	15	C	ADJ	LEMMA	C	c
S0005	36	TV	NOUN	LEMMA	tv	televisão
S0005	36	TV	NOUN	FEATS	Gender=Fem|Number=Sing	Abbr=Yes|Gender=Fem|Number=Sing
S0007	6	è	PUNCT	LEMMA	È	è
S0007	7	una	PROPN	LEMMA	Una	una
S0011	2	Comecei	VERB	LEMMA	começar	comeÃ§ar
S0013	5	conquistou	VERB	LEMMA	conquistor	conquistar
S0013	16	eleita	VERB	LEMMA	eleir	eleger
S0019	18	selfie	NOUN	FEATS	Gender=Fem|Number=Sing	Foreign=Yes|Gender=Fem|Number=Sing
S0023	5	fundo	ADV	FEATS	Gender=Masc|Number=Sing	_
S0025	9	conquistas	NOUN	LEMMA	conquisão	conquista
S0035	10	tive	VERB	LEMMA	tover	ter

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 10
Fchanged - fixed: 3
