S0005	22	interrompidos	VERB	LEMMA	interrompir	interromper
S0009	22	adequado	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Part
S0015	4	disseram	VERB	LEMMA	disseram	dizer
S0015	6	fizeram	VERB	LEMMA	fizeram	fazer
S0017	25	comprometido	VERB	LEMMA	comprometir	comprometer
S0019	7	persistem	VERB	LEMMA	persister	persistir
S0029	1	Disseram	VERB	LEMMA	Disseram	dizer
S0049	21	RioSaúde	PROPN	LEMMA	Riosaúde	RioSaúde

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 1
