S0005	13	chapa	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0005	14	Dilma-Temer	PROPN	LEMMA	Dilma-temer	Dilma-Temer
S0007	29	envolvidas	VERB	LEMMA	envolvir	envolver
S0013	19	materiais	NOUN	LEMMA	materiai	material
S0019	26	infundadas	ADJ	FEATS	Gender=Fem|Number=Plur|VerbForm=Part	Gender=Fem|Number=Plur
S0025	4	chapa	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0027	14	chapa	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0027	15	Dilma-Temer	PROPN	LEMMA	Dilma-temer	Dilma-Temer

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 4
Fchanged - fixed: 4
