S0001	8	falecida	ADJ	FEATS	Gender=Fem|Number=Sing	Gender=Fem|Number=Sing|VerbForm=Part
S0001	9	esposa	NOUN	LEMMA	esposa	esposo
S0001	33	falecida	ADJ	FEATS	Gender=Fem|Number=Sing	Gender=Fem|Number=Sing|VerbForm=Part
S0001	34	esposa	NOUN	LEMMA	esposa	esposo
S0007	1	Dona	NOUN	LEMMA	Dona	dona
S0011	8	sugere	VERB	LEMMA	sugerer	sugerir
S0011	13	pago	VERB	LEMMA	par	pagar
S0015	22	comprovantes	NOUN	LEMMA	comprovantl	comprovante
S0031	5	resolvia	VERB	LEMMA	resolvr	resolver
S0033	20	esposa	NOUN	LEMMA	esposa	esposo

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 2
