S0001	9	chapa	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0001	10	Dilma-Temer	PROPN	LEMMA	Dilma-temer	Dilma-Temer
S0003	23	envolveu	VERB	LEMMA	envolvar	envolver
S0005	16	testemunhas-chave	NOUN	LEMMA	testemuNhas-chave	testemunhas-chave
S0013	13	corroborou	VERB	LEMMA	corroboror	corroborar
S0017	25	envolvidas	VERB	LEMMA	envolvir	envolver
S0021	8	chapa	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0027	5	chapa	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0027	6	Dilma-Temer	PROPN	LEMMA	Dilma-temer	Dilma-Temer

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 3
