S0011	1	Descubra	VERB	LEMMA	descubcer	descobrir
S0013	31	extraterrestres	ADJ	LEMMA	extraterrestrl	extraterrestre
S0019	39	omitiu	VERB	LEMMA	omitar	omitir
S0033	11	comprovantes	NOUN	LEMMA	comprovantl	comprovante
S0039	25	extraterrestres	ADJ	LEMMA	extraterrestrl	extraterrestre
S0041	46	planetas	NOUN	LEMMA	planet	planeta
S0043	5	luzes	NOUN	LEMMA	luze	luz
S0055	13	polvorosa	NOUN	LEMMA	polvorosa	polvoroso
S0055	23	extraterrestres	NOUN	LEMMA	extraterrestrl	extraterrestre
S0057	14	descoberta	VERB	LEMMA	descoberr	descobrir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 10
Fchanged - fixed: 0
