S0001	1	Mulher	NOUN	LEMMA	Mulher	mulher
S0001	1	Mulher	NOUN	FEATS	_	Gender=Fem|Number=Sing
S0007	4	sentia	VERB	LEMMA	senter	sentir
S0021	3	parecia	VERB	LEMMA	parecr	parecer
S0023	20	sogra	NOUN	LEMMA	sogra	sogro
S0025	7	permitia	VERB	LEMMA	permiter	permitir
S0027	7	km	NOUN	LEMMA	km	quilômetro
S0041	1	#DeUmaVozPorTodas	PROPN	LEMMA	#deumavozportodas	#DeUmaVozPorTodas

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 1
