S0005	6	expuseram	VERB	LEMMA	expuser	expor
S0007	13	JUSTIÇA	NOUN	LEMMA	JUSTIÇA	justiça
S0011	5	comprometedoras	ADJ	LEMMA	comprometedoro	comprometedor
S0013	13	CONSPIRAÇÃO	NOUN	LEMMA	CONSPIRAÇÃO	conspiração
S0017	12	IRREFUTÁVEIS	ADJ	LEMMA	IRREFUTÁVEIS	irrefutáveis
S0021	4	INESPERADA	ADJ	LEMMA	INESPERADA	inesperado
S0021	4	INESPERADA	ADJ	FEATS	Gender=Fem|Number=Sing|VerbForm=Part	Gender=Fem|Number=Sing
S0029	37	explique	VERB	LEMMA	expliquar	explicar
S0031	3	LIBERDADE	PROPN	LEMMA	liberdade	LIBERDADE
S0031	11	solto	VERB	LEMMA	solto	soltar
S0039	3	MENSAGEM	NOUN	FEATS	_	Gender=Fem|Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 2
